Photometry,Sector,Time,Value
TESS_18_0,All,1414.4556075791734,-9.188562428578734
TESS_18_0,All,1414.4625520236177,12.904264785349369
TESS_18_0,All,1414.469496468062,11.37623296007514
TESS_18_0,All,1414.4764409125064,-24.074149780347945
TESS_18_0,All,1414.4833853569507,1.0662794377654792
TESS_18_0,All,1414.490329801395,8.456053609587252
TESS_18_0,All,1414.4972742458394,4.993355959886685
TESS_18_0,All,1414.5042186902838,-10.921328796446323
TESS_18_0,All,1414.5111631347281,0.35262509398162367
TESS_18_0,All,1414.5181075791725,-0.44908177983015773
TESS_18_0,All,1414.5250520236168,-2.111599784903228
TESS_18_0,All,1414.5319964680612,19.912557476572694
TESS_18_0,All,1414.5389409125055,-14.097861429490148
TESS_18_0,All,1414.5458853569498,-3.102931071445346
TESS_18_0,All,1414.5528298013942,9.742885489016771
TESS_18_0,All,1414.5597742458385,-9.366997814178466
TESS_18_0,All,1414.5667186902829,5.94613600987941
TESS_18_0,All,1414.5736631347272,-9.244347899407149
TESS_18_0,All,1414.5806075791716,8.591607740707696
TESS_18_0,All,1414.587552023616,-7.171405575610697
TESS_18_0,All,1414.5944964680602,4.448602373339236
TESS_18_0,All,1414.6014409125046,1.5248097185045482
TESS_18_0,All,1414.608385356949,-10.636498677171767
TESS_18_0,All,1414.6153298013933,25.832305698096754
TESS_18_0,All,1414.6222742458376,-12.378566264547407
TESS_18_0,All,1414.629218690282,-10.75233948547393
TESS_18_0,All,1414.6361631347263,4.058952737413347
TESS_18_0,All,1414.6431075791706,-1.8066574113443494
TESS_18_0,All,1414.650052023615,-0.15901601891964673
TESS_18_0,All,1414.6569964680593,20.566049353964626
TESS_18_0,All,1414.6639409125037,-9.032198915630579
TESS_18_0,All,1414.670885356948,-9.465468198433518
TESS_18_0,All,1414.6778298013924,16.253498272411527
TESS_18_0,All,1414.6847742458367,-15.002788465842604
TESS_18_0,All,1414.691718690281,-7.829033888690174
TESS_18_0,All,1414.6986631347254,12.996342442557216
TESS_18_0,All,1414.7056075791697,10.785405115038156
TESS_18_0,All,1414.712552023614,-5.006760557182133
TESS_18_0,All,1414.7194964680584,-0.7789641242474318
TESS_18_0,All,1414.7264409125028,-13.70470559541136
TESS_18_0,All,1414.733385356947,11.329676602222026
TESS_18_0,All,1414.7403298013915,0.1809933591634035
TESS_18_0,All,1414.7472742458358,-8.33645069282502
TESS_18_0,All,1414.7542186902801,8.723244661279022
TESS_18_0,All,1414.7611631347245,-5.508436257392168
TESS_18_0,All,1414.7681075791688,2.476708955131471
TESS_18_0,All,1414.7750520236132,5.031631635501981
TESS_18_0,All,1414.7819964680575,-3.3939485317096114
TESS_18_0,All,1414.7889409125019,0.9609707847237587
TESS_18_0,All,1414.7958853569462,-8.13418596573174
TESS_18_0,All,1414.8028298013905,5.846079348772764
TESS_18_0,All,1414.809774245835,5.719207116775214
TESS_18_0,All,1414.8167186902792,-13.717591529712081
TESS_18_0,All,1414.8236631347236,3.375904843583703
TESS_18_0,All,1414.830607579168,-4.625894995033741
TESS_18_0,All,1414.8375520236123,12.769034910574556
TESS_18_0,All,1414.8444964680566,1.7925835845991969
TESS_18_0,All,1414.851440912501,-15.520693530514837
TESS_18_0,All,1414.8583853569453,14.765687313117088
TESS_18_0,All,1414.8653298013896,0.15841518621891737
TESS_18_0,All,1414.872274245834,-5.902403613552451
TESS_18_0,All,1414.8792186902783,-1.6679204555228353
TESS_18_0,All,1414.8861631347227,4.113950537517667
TESS_18_0,All,1414.893107579167,-2.719329828955233
TESS_18_0,All,1414.9000520236114,-10.127813425846398
TESS_18_0,All,1414.9069964680557,16.445183603838085
TESS_18_0,All,1414.9139409125,-10.541246816702188
TESS_18_0,All,1414.9208853569444,-2.204273585602641
TESS_18_0,All,1414.9278298013887,4.363465710170567
TESS_18_0,All,1414.934774245833,-0.4188588630408049
TESS_18_0,All,1414.9417186902774,-1.8222446171566844
TESS_18_0,All,1414.9486631347218,1.40959796551615
TESS_18_0,All,1414.955607579166,44.19900948815048
TESS_18_0,All,1414.9625520236104,-45.61956925392151
TESS_18_0,All,1414.9694964680548,9.850291900336742
TESS_18_0,All,1414.9764409124991,-9.353837347403168
TESS_18_0,All,1414.9833853569435,9.800127508677543
TESS_18_0,All,1414.9903298013878,7.359915878251195
TESS_18_0,All,1414.9972742458322,-10.433356270939111
TESS_18_0,All,1415.0042186902765,-4.074002793058753
TESS_18_0,All,1415.0111631347208,3.229977752454579
TESS_18_0,All,1415.0181075791652,4.961703523807228
TESS_18_0,All,1415.0250520236095,1.7126799440011382
TESS_18_0,All,1415.0319964680539,7.2523643298074605
TESS_18_0,All,1415.0389409124982,-17.346513098292053
TESS_18_0,All,1415.0458853569426,2.7516593558713796
TESS_18_0,All,1415.052829801387,-9.581330603733658
TESS_18_0,All,1415.0597742458312,3.9958628049120306
TESS_18_0,All,1415.0667186902756,3.439115543477237
TESS_18_0,All,1415.07366313472,9.680486748740076
TESS_18_0,All,1415.0806075791643,11.461304430291056
TESS_18_0,All,1415.0875520236086,-1.734057017415762
TESS_18_0,All,1415.094496468053,-11.356387068890035
TESS_18_0,All,1415.1014409124973,-47.140339095517994
TESS_18_0,All,1415.1083853569417,45.91891023479402
TESS_18_0,All,1415.115329801386,-13.230569280311466
TESS_18_0,All,1415.1222742458303,11.818752960674464
TESS_18_0,All,1415.1292186902747,1.5139575757086277
TESS_18_0,All,1415.136163134719,-6.540327942930162
TESS_18_0,All,1415.1431075791634,3.2409849083051085
TESS_18_0,All,1415.1500520236077,-9.919431888684631
TESS_18_0,All,1415.156996468052,4.8117169417440895
TESS_18_0,All,1415.1639409124964,8.697199647687375
TESS_18_0,All,1415.1708853569407,24.264184147305787
TESS_18_0,All,1415.177829801385,-23.827906648628414
TESS_18_0,All,1415.1847742458294,12.168196496739984
TESS_18_0,All,1415.1917186902738,-20.445910840667786
TESS_18_0,All,1415.1986631347181,2.38061311095953
TESS_18_0,All,1415.2056075791625,5.339850581437349
TESS_18_0,All,1415.2125520236068,-2.345208213292062
TESS_18_0,All,1415.2194964680511,0.9701579347252846
TESS_18_0,All,1415.2264409124955,5.013387694396078
TESS_18_0,All,1415.2333853569398,-3.998277062177658
TESS_18_0,All,1415.2403298013842,-0.9245610291138291
TESS_18_0,All,1415.2472742458285,-3.7581766566261647
TESS_18_0,All,1415.2542186902729,-5.056548764556647
TESS_18_0,All,1415.2611631347172,16.289777451381088
TESS_18_0,All,1415.2681075791616,-5.463660547137261
TESS_18_0,All,1415.275052023606,-1.5372649732977153
TESS_18_0,All,1415.2819964680502,16.247465131245555
TESS_18_0,All,1415.2889409124946,-5.168828749656678
TESS_18_0,All,1415.295885356939,-1.6926670173183083
TESS_18_0,All,1415.3028298013833,-7.217300469055772
TESS_18_0,All,1415.3097742458276,-17.918869577161967
TESS_18_0,All,1415.316718690272,22.116898045130075
TESS_18_0,All,1415.3236631347163,8.197483092360198
TESS_18_0,All,1415.3306075791606,-10.819783368334175
TESS_18_0,All,1415.337552023605,5.041836836189032
TESS_18_0,All,1415.3444964680493,-4.777756937593222
TESS_18_0,All,1415.3514409124937,5.884244149923324
TESS_18_0,All,1415.358385356938,-8.720932699553668
TESS_18_0,All,1415.3653298013824,5.856322894245386
TESS_18_0,All,1415.3722742458267,-4.173023420386016
TESS_18_0,All,1415.379218690271,5.632389581762254
TESS_18_0,All,1415.3861631347154,-8.021244436688722
TESS_18_0,All,1415.3931075791597,-1.1944560581818222
TESS_18_0,All,1415.400052023604,5.2657964557409285
TESS_18_0,All,1415.4069964680484,-23.061293503083288
TESS_18_0,All,1415.4139409124928,25.116056925244628
TESS_18_0,All,1415.420885356937,13.354101935774088
TESS_18_0,All,1415.4278298013814,-16.294321276620032
TESS_18_0,All,1415.4347742458258,-6.090564186684787
TESS_18_0,All,1415.4417186902701,5.729632280766964
TESS_18_0,All,1415.4486631347145,6.160476968809962
TESS_18_0,All,1415.4556075791588,-10.385846054553985
TESS_18_0,All,1415.4625520236032,-11.546924992650748
TESS_18_0,All,1415.4694964680475,16.510950697772206
TESS_18_0,All,1415.4764409124919,-11.80013928040862
TESS_18_0,All,1415.4833853569362,9.495383448898792
TESS_18_0,All,1415.4903298013805,1.8841893561184406
TESS_18_0,All,1415.4972742458249,-3.3033062357455494
TESS_18_0,All,1415.5042186902692,-11.966807425767183
TESS_18_0,All,1415.5111631347136,13.657032905519008
TESS_18_0,All,1415.518107579158,1.995007949694991
TESS_18_0,All,1415.5250520236023,-19.841554052196443
TESS_18_0,All,1415.5319964680466,20.69241134915501
TESS_18_0,All,1415.538940912491,-13.172933514788747
TESS_18_0,All,1415.5458853569353,2.576003370806575
TESS_18_0,All,1415.5528298013796,7.991110977903008
TESS_18_0,All,1415.559774245824,5.245873692631721
TESS_18_0,All,1415.5667186902683,0.19229707792401313
TESS_18_0,All,1415.5736631347127,-11.914262519404293
TESS_18_0,All,1415.580607579157,2.9499700011685492
TESS_18_0,All,1415.5875520236013,-3.9141110606491565
TESS_18_0,All,1415.5944964680457,18.777897058799862
TESS_18_0,All,1415.60144091249,-8.513094121962785
TESS_18_0,All,1415.6083853569344,0.23866589348763229
TESS_18_0,All,1415.6153298013787,5.193865132331848
TESS_18_0,All,1415.622274245823,-3.9049178581684827
TESS_18_0,All,1415.6292186902674,0.9177500875666738
TESS_18_0,All,1415.6361631347118,-8.223397153057158
TESS_18_0,All,1415.643107579156,-1.5347034374251962
TESS_18_0,All,1415.6500520236004,4.582149798981845
TESS_18_0,All,1415.6569964680448,-12.493911200203001
TESS_18_0,All,1415.6639409124891,25.36100930273533
TESS_18_0,All,1415.6708853569335,0.8459618823602796
TESS_18_0,All,1415.6778298013778,-19.93911810386926
TESS_18_0,All,1415.6847742458222,-10.633697468042374
TESS_18_0,All,1415.6917186902665,12.809442551806569
TESS_18_0,All,1415.6986631347108,0.005125572718679905
TESS_18_0,All,1415.7056075791552,5.672514886409044
TESS_18_0,All,1415.7125520235995,-4.20555990152061
TESS_18_0,All,1415.7194964680439,3.4447353629395367
TESS_18_0,All,1415.7264409124882,2.4417841432616116
TESS_18_0,All,1415.7333853569326,-4.76690921522677
TESS_18_0,All,1415.740329801377,-4.4713026022538545
TESS_18_0,All,1415.7472742458212,14.128141061589123
TESS_18_0,All,1415.7542186902656,-9.97320723235607
TESS_18_0,All,1415.76116313471,-3.2086772372946144
TESS_18_0,All,1415.7681075791543,-1.303728035837412
TESS_18_0,All,1415.7750520235986,5.175782201066613
TESS_18_0,All,1415.781996468043,-3.1659459860995414
TESS_18_0,All,1415.7889409124873,1.5841952024027706
TESS_18_0,All,1415.7958853569316,3.9003069821745155
TESS_18_0,All,1415.802829801376,3.519319399446249
TESS_18_0,All,1415.8097742458203,-4.465475962497294
TESS_18_0,All,1415.8167186902647,14.500063562951983
TESS_18_0,All,1415.823663134709,-19.544737982936205
TESS_18_0,All,1415.8306075791534,10.954752362333238
TESS_18_0,All,1415.8375520235977,-0.40310287587344645
TESS_18_0,All,1415.844496468042,-13.652282863482833
TESS_18_0,All,1415.8514409124864,5.735646746493876
TESS_18_0,All,1415.8583853569307,13.1775720205158
TESS_18_0,All,1415.865329801375,-13.166421267203987
TESS_18_0,All,1415.8722742458194,-0.7744112679734826
TESS_18_0,All,1415.8792186902638,4.530087258480489
TESS_18_0,All,1415.886163134708,1.0608554374426604
TESS_18_0,All,1415.8931075791525,-8.071568243764341
TESS_18_0,All,1415.9000520235968,-1.74947724416852
TESS_18_0,All,1415.9069964680411,6.19615180157125
TESS_18_0,All,1415.9139409124855,0.8272724969312548
TESS_18_0,All,1415.9208853569298,4.277100496925414
TESS_18_0,All,1415.9278298013742,5.546530609391629
TESS_18_0,All,1415.9347742458185,-10.592655394598841
TESS_18_0,All,1415.9417186902629,9.037280341051519
TESS_18_0,All,1415.9486631347072,-20.308105633035304
TESS_18_0,All,1415.9556075791515,3.5073823111131786
TESS_18_0,All,1415.962552023596,6.2377573601901535
TESS_18_0,All,1415.9694964680402,4.329170442558825
TESS_18_0,All,1415.9764409124846,-2.7616058232262732
TESS_18_0,All,1415.983385356929,0.16168177947402002
TESS_18_0,All,1415.9903298013733,1.9294007003307343
TESS_18_0,All,1415.9972742458176,-9.598759357444942
TESS_18_0,All,1416.004218690262,7.521726215444505
TESS_18_0,All,1416.0111631347063,-1.2103148462250828
TESS_18_0,All,1416.0181075791506,-1.797482793778181
TESS_18_0,All,1416.025052023595,4.041873771324754
TESS_18_0,All,1416.0319964680393,1.685719353146851
TESS_18_0,All,1416.0389409124837,-4.870258661359548
TESS_18_0,All,1416.045885356928,13.645337053388356
TESS_18_0,All,1416.0528298013724,-11.72075995206833
TESS_18_0,All,1416.0597742458167,5.3526341004297135
TESS_18_0,All,1416.066718690261,-9.5137062670663
TESS_18_0,All,1416.0736631347054,9.614044811949134
TESS_18_0,All,1416.0806075791497,-5.373818154819309
TESS_18_0,All,1416.087552023594,-0.6544880101457238
TESS_18_0,All,1416.0944964680384,3.733402672968805
TESS_18_0,All,1416.1014409124828,9.901675578393043
TESS_18_0,All,1416.108385356927,-8.424066877923906
TESS_18_0,All,1416.1153298013714,-1.5679225876927376
TESS_18_0,All,1416.1222742458158,3.0632994320243596
TESS_18_0,All,1416.1292186902601,-8.371292340010404
TESS_18_0,All,1416.1361631347045,-8.016957579739392
TESS_18_0,All,1416.1431075791488,10.050327271781862
TESS_18_0,All,1416.1500520235932,-6.419417922198773
TESS_18_0,All,1416.1569964680375,-7.580318395234644
TESS_18_0,All,1416.1639409124818,7.465418310277164
TESS_18_0,All,1416.1708853569262,7.344281817413867
TESS_18_0,All,1416.1778298013705,0.04352856855839491
TESS_18_0,All,1416.1847742458149,7.232827315479517
TESS_18_0,All,1416.1917186902592,-9.369936026073992
TESS_18_0,All,1416.1986631347036,3.1916625715792177
TESS_18_0,All,1416.205607579148,3.33220377471298
TESS_18_0,All,1416.2125520235923,-10.108601966686546
TESS_18_0,All,1416.2194964680366,8.346794612519442
TESS_18_0,All,1416.226440912481,-5.747028766945005
TESS_18_0,All,1416.2333853569253,-17.038981274142863
TESS_18_0,All,1416.2403298013696,17.07120634522289
TESS_18_0,All,1416.247274245814,-0.8265005487948656
TESS_18_0,All,1416.2542186902583,0.9232295084744692
TESS_18_0,All,1416.2611631347027,8.997040497139096
TESS_18_0,All,1416.268107579147,-13.71814598403871
TESS_18_0,All,1416.2750520235913,13.76601342484355
TESS_18_0,All,1416.2819964680357,-12.384335292875766
TESS_18_0,All,1416.28894091248,6.11818585228175
TESS_18_0,All,1416.2958853569244,-3.9794979127123953
TESS_18_0,All,1416.3028298013687,6.423265154287219
TESS_18_0,All,1416.309774245813,-8.642326394096017
TESS_18_0,All,1416.3167186902574,8.850758197531103
TESS_18_0,All,1416.3236631347017,1.923780967667699
TESS_18_0,All,1416.330607579146,-3.682833035849035
TESS_18_0,All,1416.3375520235904,-4.329604749195278
TESS_18_0,All,1416.3444964680348,14.56640538405627
TESS_18_0,All,1416.3514409124791,-15.270868720300495
TESS_18_0,All,1416.3583853569235,6.62531209345907
TESS_18_0,All,1416.3653298013678,-4.329621914401651
TESS_18_0,All,1416.3722742458122,8.932494986988605
TESS_18_0,All,1416.3792186902565,-8.621216479688883
TESS_18_0,All,1416.3861631347008,-6.394250268116593
TESS_18_0,All,1416.3931075791452,7.8666516052559015
TESS_18_0,All,1416.4000520235895,5.696668215654791
TESS_18_0,All,1416.4069964680339,-19.85088945981115
TESS_18_0,All,1416.4139409124782,14.687713837437332
TESS_18_0,All,1416.4208853569226,-6.401028619147837
TESS_18_0,All,1416.427829801367,4.880513510853052
TESS_18_0,All,1416.4347742458112,1.9471634840592742
TESS_18_0,All,1416.4417186902556,-1.3035926656797527
TESS_18_0,All,1416.4486631347,11.417672931775451
TESS_18_0,All,1416.4556075791443,-14.247486260905863
TESS_18_0,All,1416.4625520235886,1.6328814081847667
TESS_18_0,All,1416.469496468033,0.8808695429936051
TESS_18_0,All,1416.4764409124773,3.039190575107932
TESS_18_0,All,1416.4833853569216,-12.329675278253854
TESS_18_0,All,1416.490329801366,10.820920374244452
TESS_18_0,All,1416.4972742458103,-4.865776635892689
TESS_18_0,All,1416.5042186902547,3.645600062608719
TESS_18_0,All,1416.511163134699,-10.197645080834628
TESS_18_0,All,1416.5181075791434,17.44019482508302
TESS_18_0,All,1416.5250520235877,-23.20377640593797
TESS_18_0,All,1416.531996468032,10.703426315449178
TESS_18_0,All,1416.5389409124764,2.457607289403677
TESS_18_0,All,1416.5458853569207,-3.338876576907933
TESS_18_0,All,1416.552829801365,-4.422836472466588
TESS_18_0,All,1416.5597742458094,4.923924472928047
TESS_18_0,All,1416.5667186902538,7.032319856621325
TESS_18_0,All,1416.573663134698,0.9376731431111693
TESS_18_0,All,1416.5806075791425,-3.6480186684057117
TESS_18_0,All,1416.5875520235868,-8.274281870946288
TESS_18_0,All,1416.5944964680311,-5.9533953230828045
TESS_18_0,All,1416.6014409124755,5.641094627603889
TESS_18_0,All,1416.6083853569198,2.252975050918758
TESS_18_0,All,1416.6153298013642,-7.627092352509498
TESS_18_0,All,1416.6222742458085,11.398913634568453
TESS_18_0,All,1416.6292186902529,-3.4126991340890527
TESS_18_0,All,1416.6361631346972,7.697424950450658
TESS_18_0,All,1416.6431075791415,7.04590928349644
TESS_18_0,All,1416.6500520235859,-14.422418232634664
TESS_18_0,All,1416.6569964680302,0.22534343488514424
TESS_18_0,All,1416.6639409124746,10.688075220957398
TESS_18_0,All,1416.670885356919,-13.142074396274984
TESS_18_0,All,1416.6778298013633,7.049868496507406
TESS_18_0,All,1416.6847742458076,-3.93537555616349
TESS_18_0,All,1416.691718690252,9.82424029391259
TESS_18_0,All,1416.6986631346963,-2.0201387125998735
TESS_18_0,All,1416.7056075791406,-11.653622133284808
TESS_18_0,All,1416.712552023585,13.999034306779503
TESS_18_0,All,1416.7194964680293,-6.168477183580398
TESS_18_0,All,1416.7264409124737,1.7301654148846866
TESS_18_0,All,1416.733385356918,-0.6339897774159908
TESS_18_0,All,1416.7403298013623,-1.6433895360678434
TESS_18_0,All,1416.7472742458067,-8.136280071921647
TESS_18_0,All,1416.754218690251,2.7976471239700915
TESS_18_0,All,1416.7611631346954,3.2390152366831897
TESS_18_0,All,1416.7681075791397,0.887087787501514
TESS_18_0,All,1416.775052023584,-5.7870655309408905
TESS_18_0,All,1416.7819964680284,0.18676528688520194
TESS_18_0,All,1416.7889409124728,2.172224237024784
TESS_18_0,All,1416.795885356917,0.8380753422155977
TESS_18_0,All,1416.8028298013614,1.1032093040645123
TESS_18_0,All,1416.8097742458058,7.373275158926845
TESS_18_0,All,1416.8167186902501,-4.867783503234387
TESS_18_0,All,1416.8236631346945,-9.679136079549789
TESS_18_0,All,1416.8306075791388,6.301743781194091
TESS_18_0,All,1416.8375520235832,-9.202889110334217
TESS_18_0,All,1416.8444964680275,4.343066854588687
TESS_18_0,All,1416.8514409124718,2.127280256897211
